1 100000 5 2 50 0 193.20966698997736 78.0 437.0 788.9956453142578 28.089066294810472 194.0 212.0 224.0 235.0 263.0 103000 
1 100000 5 3 50 0 295.7917903066271 82.0 631.0 7871.331030523784 88.7205220370337 296.0 363.0 391.0 416.0 553.0 134000 
1 100000 5 3 50 0 421.8546224417784 165.0 809.0 8217.003565436138 90.64768924487892 421.0 463.0 527.0 584.0 719.0 141000 
1 100000 5 3 50 0 540.789211242067 213.0 1081.0 14835.063908988015 121.79927712834758 538.0 589.75 680.0 772.75 931.8999999999996 144000 
1 100000 5 3 50 0 662.1963394342762 282.0 1301.0 21003.861617215898 144.92709069465204 663.0 743.0 808.0 919.0 1093.92 150000 
1 100000 5 3 50 0 809.2744565217391 294.0 1974.0 97297.43010840027 311.92535983533026 634.0 1183.25 1240.9 1269.0 1341.1599999999999 144000 
1 100000 5 3 50 0 993.1643035863219 373.0 2252.0 114066.94131125396 337.737977300827 848.0 1315.0 1416.2 1621.6999999999985 1908.0 133000 
1 100000 5 3 50 0 1135.7919463087248 477.0 2555.0 176718.65757655705 420.37918309135745 946.0 1598.5 1731.0 1798.7999999999997 2192.3199999999997 136000 
1 100000 5 3 50 0 1321.6733556298773 481.0 2827.0 122786.38717190585 350.40888569199535 1196.0 1635.0 1768.8 1841.6 2265.2799999999997 126000 
1 100000 5 3 50 0 166.5919163763066 44.0 344.0 1750.2518649686167 41.8360115805584 164.0 183.0 221.0 251.0 287.0 119000 
1 100000 5 4 50 0 288.08534233365475 88.0 593.0 7346.984037804697 85.71454974393028 278.0 356.0 410.0 431.0 475.0 138000 
1 100000 5 4 50 0 413.1793365583967 178.0 811.0 7536.130588917135 86.81088980604412 390.0 456.0 532.0 582.3499999999999 687.0 144000 
1 100000 5 4 50 0 501.422511549769 140.0 981.0 16016.443911541759 126.55608998203823 494.0 575.0 668.0 730.0 872.0 156000 
1 100000 5 4 50 0 618.8709175738725 253.0 1174.0 16301.231134513164 127.67627475186282 606.0 687.0 779.2 848.3999999999996 996.1600000000001 160000 
1 100000 5 4 50 0 766.8565916398713 225.0 2000.0 95471.46174915477 308.9845655516708 679.0 1019.5 1171.0 1255.8999999999999 1700.3600000000006 150000 
1 100000 5 4 50 0 899.441332323997 205.0 2460.0 177629.7529926231 421.4614489993398 711.0 1426.0 1511.0 1557.0 1629.9999999999998 154000 
1 100000 5 4 50 0 979.8659539473684 495.0 2170.0 30425.329893497877 174.42858106829246 964.0 1068.75 1172.0 1235.0 1585.7999999999975 160000 
1 100000 5 4 50 0 1117.981185324553 320.0 2773.0 107519.87735061758 327.90223748949563 1172.0 1305.5 1465.2000000000003 1629.8 2148.2999999999956 153000 
1 100000 5 4 50 0 158.01969076252146 44.0 369.0 2211.896929572669 47.03080830235292 160.0 184.0 215.0 244.0 290.34000000000015 126000 
1 100000 5 5 50 0 276.53616824589784 82.0 645.0 7636.672079886646 87.38805456060139 271.0 335.0 396.0 430.0 482.7399999999998 144000 
1 100000 5 5 50 0 387.98086279597794 123.0 710.0 12744.999633767424 112.89375374115002 383.0 462.0 540.0 589.8999999999996 648.7199999999993 153000 
1 100000 5 5 50 0 496.7359667359667 209.0 965.0 12004.160224065423 109.56349859358008 491.0 555.0 635.0 684.7999999999997 811.8800000000001 160000 
1 100000 5 5 50 0 612.8835897435897 258.0 1201.0 15134.49157685733 123.02232145776364 602.0 676.75 767.0 844.0 961.55 160000 
1 100000 5 5 50 0 772.6172279792746 215.0 2115.0 91613.41760475116 302.67708470373367 687.0 1033.0 1135.7 1284.9499999999994 1673.0799999999972 150000 
1 100000 5 5 50 0 855.6168224299065 219.0 1744.0 31481.874023260345 177.43132199039815 834.0 940.5 1081.0 1165.5 1400.0 161000 
1 100000 5 5 50 0 987.6865671641791 457.0 2017.0 26290.566768149307 162.14366089412596 963.5 1062.0 1181.5 1274.75 1414.7000000000003 160000 
1 100000 5 5 50 0 1122.0651558073655 459.0 2763.0 68469.99858758195 261.6677255367615 1074.0 1216.0 1394.8000000000002 1508.3999999999996 2282.42 153000 
1 100000 5 5 50 0 151.71765900723625 43.0 364.0 1991.0826550250213 44.621549222601196 147.0 181.0 215.0 231.0 263.0 131000 
1 100000 5 6 50 0 268.92065632726457 79.0 588.0 9629.117777406951 98.12806824454944 255.0 331.0 413.2000000000003 455.0 504.0 148000 
1 100000 5 6 50 0 382.83814102564105 118.0 693.0 11880.797840133959 108.99907265722015 385.0 452.0 528.0 571.0 615.81 156000 
1 100000 5 6 50 0 502.6108312342569 121.0 964.0 10544.68104137454 102.6872973710699 500.0 562.0 630.0 676.9499999999998 766.5700000000002 156000 
1 100000 5 6 50 0 612.0593350383632 193.0 1120.0 10958.380111066777 104.68228174369709 604.0 676.0 740.0 778.3 892.46 160000 
1 100000 5 6 50 0 732.1160933660933 269.0 1465.0 9455.70212429595 97.24043461593511 720.0 779.0 845.3 893.6499999999999 999.5700000000002 162000 
1 100000 5 6 50 0 853.8507890961263 243.0 1926.0 29148.297678717357 170.72872540588287 814.0 929.75 1074.4 1162.35 1390.07 161000 
1 100000 5 6 50 0 980.063322368421 281.0 2581.0 102781.91293106713 320.59618358780745 879.0 1180.0 1438.5 1524.5 2105.3499999999935 160000 
1 100000 5 6 50 0 1095.7078341013826 318.0 2093.0 27210.36164369598 164.9556353802318 1079.0 1154.0 1282.2 1386.9999999999998 1685.2400000000032 162000 
1 100000 5 6 50 0 151.01793382167213 49.0 352.0 2220.369468729139 47.12079656297354 144.0 180.0 218.0 240.0 275.0 131000 
1 100000 5 7 50 0 259.85384949978254 74.0 529.0 6244.0647644332 79.01939486248423 253.0 308.0 366.0 403.0 454.0 152000 
1 100000 5 7 50 0 380.6984076433121 114.0 640.0 10142.401717209623 100.70949169373075 384.0 450.0 510.0 544.0 588.0 156000 
1 100000 5 7 50 0 491.98024691358023 136.0 930.0 7746.683560432862 88.01524618174321 482.0 539.0 600.0 646.0 741.8100000000004 160000 
1 100000 5 7 50 0 619.0051921079959 152.0 1160.0 17635.81721084056 132.79991419741415 605.0 685.0 787.0 859.0 1013.5 160000 
1 100000 5 7 50 0 736.8593460826651 318.0 1198.0 8800.972196734638 93.81349687936506 732.0 777.0 840.0 896.0 1064.1999999999998 162000 
1 100000 5 7 50 0 857.2201438848921 288.0 1809.0 25939.03355105843 161.0559950795326 825.0 942.75 1062.0 1148.1 1362.209999999999 161000 
1 100000 5 7 50 0 988.1436877076412 286.0 2220.0 25884.00676248055 160.88507314999907 964.5 1034.25 1161.0 1244.3999999999996 1447.6400000000003 160000 
1 100000 5 7 50 0 1104.9944289693594 429.0 2079.0 18319.693562278382 135.35026251277972 1092.0 1138.0 1219.0 1275.3999999999999 1549.16 153000 
1 100000 5 7 50 0 144.78318798449612 45.0 331.0 2087.826054565437 45.692735249330795 140.0 176.0 211.0 228.0 259.0 137000 
1 100000 5 8 50 0 280.48031865042174 90.0 538.0 7753.693848820674 88.0550614605468 276.5 348.0 399.0 424.0 465.3299999999999 142000 
1 100000 5 8 50 0 382.49120562839784 100.0 727.0 11405.00783759347 106.79423129361187 380.0 447.5 527.0 571.0 653.6999999999989 156000 
1 100000 5 8 50 0 498.0721434528774 145.0 833.0 8795.008556790097 93.78170694111991 494.0 555.0 611.3000000000002 652.0 720.0 156000 
1 100000 5 8 50 0 618.4014522821577 192.0 1096.0 11076.456055982162 105.24474360262445 607.0 677.0 758.0 810.0 911.0 160000 
1 100000 5 8 50 0 744.1272613849032 215.0 1652.0 19635.30507715376 140.12603283171103 725.0 804.5 892.8 979.0 1218.92 156000 
1 100000 5 8 50 0 855.1395683453237 315.0 1549.0 8170.179081828062 90.38904293014758 850.0 895.75 953.0 997.0 1122.6599999999994 161000 
1 100000 5 8 50 0 992.79 532.0 1610.0 12502.3559 111.81393428370187 982.0 1038.25 1115.0 1183.05 1374.1299999999999 160000 
1 100000 5 8 50 0 1107.5302325581395 386.0 2036.0 12930.944899945916 113.71431264333403 1093.0 1142.0 1209.6 1273.3999999999996 1465.3799999999999 153000 
1 100000 5 8 50 0 145.46385981990753 44.0 321.0 1964.523456603372 44.32294503531294 141.0 178.0 208.0 224.0 254.0 136000 
1 100000 5 9 50 0 259.22125813449026 94.0 480.0 4886.885968916013 69.90626559126166 260.0 306.0 347.0 370.5500000000002 419.0 152000 
1 100000 5 9 50 0 381.49680511182106 111.0 634.0 9465.464686278314 97.29061972399145 389.0 448.0 498.0 525.5499999999997 571.4200000000001 156000 
1 100000 5 9 50 0 497.1961682632237 147.0 875.0 8490.491713764273 92.14386422201032 491.0 549.0 613.0 655.0 756.0 160000 
1 100000 5 9 50 0 610.3877237851663 171.0 1119.0 12134.059388936494 110.15470661272941 603.0 669.0 745.0 807.0 931.46 160000 
1 100000 5 9 50 0 737.6895485466914 252.0 1435.0 7761.551115256921 88.09966580672665 728.0 775.0 836.8000000000002 895.0 990.0 156000 
1 100000 5 9 50 0 860.2888086642599 511.0 1513.0 11671.146914465195 108.03308250006197 839.0 912.0 999.0 1067.0 1186.6400000000003 161000 
1 100000 5 9 50 0 973.0130612244898 304.0 1653.0 9523.216155935028 97.58696714180141 963.0 1009.0 1073.0 1133.1999999999998 1280.8799999999999 160000 
1 100000 5 9 50 0 1112.4934579439253 507.0 2472.0 26993.393882435146 164.29666424622 1098.0 1154.0 1230.2 1299.1 1755.6599999999953 153000 
1 100000 5 9 50 0 142.70459701492538 44.0 308.0 1991.9070057331253 44.63078540349839 137.0 173.0 207.0 223.0 256.0 139000 
1 100000 5 10 50 0 257.2153614457831 91.0 558.0 4836.384987778135 69.54412259693939 258.0 304.0 343.0 367.0 416.0 154000 
1 100000 5 10 50 0 388.2418725617685 113.0 700.0 9956.238636805605 99.78095327669307 397.0 457.0 512.0 536.0 579.0 153000 
1 100000 5 10 50 0 494.605055946954 139.0 792.0 7988.613600628863 89.37904452738832 489.0 543.0 605.8000000000002 650.4000000000001 731.0 160000 
1 100000 5 10 50 0 613.8889460154242 215.0 1198.0 12043.584582179605 109.74326668265168 596.0 657.0 757.2000000000003 830.8 952.2399999999998 160000 
1 100000 5 10 50 0 740.8503105590062 270.0 1246.0 6454.712375679951 80.34122463393219 734.0 778.0 837.1000000000001 883.55 985.8200000000002 156000 
1 100000 5 10 50 0 860.7283861671469 510.0 1216.0 6394.383718721193 79.96489053779285 853.0 903.25 956.3 1000.6499999999999 1100.039999999999 161000 
1 100000 5 10 50 0 985.3595691797846 366.0 1603.0 9461.585705862448 97.27068266370114 976.0 1025.5 1083.4 1136.4 1309.7400000000011 160000 
1 100000 5 10 50 0 1112.3629560336763 397.0 1875.0 11192.654044021454 105.79534037008177 1102.0 1150.0 1208.0 1277.1999999999998 1502.9599999999998 153000 
1 100000 5 10 50 0 150.4703363143973 52.0 333.0 2285.791631717098 47.80995327039233 144.0 187.0 217.0 235.0 267.0 132000 
