1 16384 1 5 50 0 91.47140009201043 32.0 142.0 230.87331944750193 15.194516097839442 93.0 103.0 109.0 113.0 123.0 55296 
1 16384 1 5 50 0 110.68527448071217 49.0 221.0 457.8992787080431 21.398581231194818 108.0 123.0 136.0 148.0 175.0 91136 
1 16384 1 5 50 0 169.4984406010774 90.0 365.0 2083.115322206778 45.64115820404624 171.0 195.0 219.0 248.0 325.21999999999935 118784 
1 16384 1 5 50 0 298.4382808595702 122.0 640.0 5340.727949868145 73.08028427604907 311.0 349.0 377.0 403.0 469.0 135168 
1 16384 1 5 50 0 580.9163424124514 259.0 1310.0 16184.983273781587 127.22021566473461 581.0 638.0 728.0 784.0 908.9200000000001 139264 
1 16384 1 6 50 0 60.460678723836615 19.0 88.0 10.112912280646695 3.1800805462514146 60.0 61.0 63.0 66.0 71.0 10496 
1 16384 1 6 50 0 62.35023041474654 30.0 99.0 15.74851586647335 3.968439978943029 62.0 63.0 67.0 70.0 77.53000000000065 20352 
1 16384 1 6 50 0 69.53450087565675 27.0 106.0 39.53357326225843 6.28757292301715 70.0 73.0 76.0 79.0 87.0 36352 
1 16384 1 6 50 0 94.24727445094011 37.0 145.0 311.672620553686 17.654252194689132 102.0 105.0 109.0 112.0 119.0 53760 
1 16384 1 6 50 0 106.95683324377575 49.0 220.0 599.4874792784793 24.48443340734025 105.0 125.0 137.0 146.89999999999964 175.0 95232 
1 16384 1 6 50 0 188.96013919645682 82.0 413.0 4479.587148857562 66.92971797981494 183.0 233.0 274.0 315.0 378.0 106496 
1 16384 1 6 50 0 298.9900049975013 134.0 626.0 5748.297751174388 75.81752931330847 287.0 336.0 396.0 446.0 521.0 135168 
1 16384 1 6 50 0 529.0389725420727 268.0 1206.0 17626.949765463374 132.7665235120035 507.0 602.0 714.4000000000001 768.5999999999999 916.7600000000002 147456 
1 16384 1 7 50 0 59.527258177453234 37.0 95.0 12.063601295052916 3.473269539648905 59.0 60.0 63.0 66.0 74.0 10624 
1 16384 1 7 50 0 63.22296579562354 26.0 97.0 21.87199859730042 4.676750859015308 62.0 66.0 69.0 71.0 78.0 19968 
1 16384 1 7 50 0 69.59649327878434 33.0 107.0 37.91690178823653 6.157670159097232 71.0 73.0 76.0 79.0 86.0 36352 
1 16384 1 7 50 0 76.93754032778423 42.0 115.0 47.4491895107301 6.888337209423629 78.0 80.0 84.0 87.0 95.0 66048 
1 16384 1 7 50 0 101.19532044760936 54.0 208.0 237.21481703023974 15.40177967087699 103.0 108.0 115.0 121.0 153.02999999999975 100352 
1 16384 1 7 50 0 183.11458333333334 73.0 364.0 3330.0806206597226 57.70685072553971 171.0 232.0 265.0 284.0 322.0 110592 
1 16384 1 7 50 0 276.1224018475751 122.0 641.0 4940.70788152905 70.29016916702541 271.0 315.0 373.0 405.7999999999997 461.3600000000001 147456 
1 16384 1 7 50 0 535.5771992818671 251.0 1191.0 20879.488205441437 144.49736400862625 528.0 622.0 727.4000000000001 788.0 929.3499999999995 147456 
1 16384 1 8 50 0 59.542225335201124 51.0 95.0 13.212195408099374 3.6348583752464654 59.0 60.0 62.0 66.35000000000036 75.0 10624 
1 16384 1 8 50 0 63.05669174525803 26.0 98.0 18.654304325133722 4.3190628989554805 63.0 64.0 68.0 71.0 78.0 20096 
1 16384 1 8 50 0 67.50447693528278 41.0 132.0 55.156020986178895 7.4267099705171535 67.0 72.0 76.0 80.0 89.0 37632 
1 16384 1 8 50 0 88.44306049822065 38.0 163.0 317.2461647733269 17.811405468781146 90.0 103.0 109.0 113.0 123.0 57344 
1 16384 1 8 50 0 104.80203759002283 46.0 229.0 388.76232151132194 19.71705661378802 104.0 112.0 129.0 139.0 172.07999999999993 96256 
1 16384 1 8 50 0 208.40390652249738 77.0 488.0 10159.282272845116 100.79326501728733 156.0 311.0 326.0 336.0 356.0 96256 
1 16384 1 8 50 0 288.4560810810811 121.0 618.0 9050.961391591882 95.13654078003826 276.0 339.25 412.0 489.0 571.4499999999998 139264 
1 16384 1 8 50 0 537.027027027027 260.0 1130.0 20561.11098125152 143.391460628768 522.5 623.0 727.2 791.0999999999999 958.9100000000001 147456 
1 16384 1 9 50 0 59.436020377584654 22.0 117.0 18.48584267823823 4.299516563317117 59.0 60.0 64.0 67.0 75.0 10624 
1 16384 1 9 50 0 62.996084656084655 32.0 122.0 29.652788902886257 5.445437439075603 63.0 64.0 69.0 73.0 83.0 20096 
1 16384 1 9 50 0 67.71617011598818 42.0 109.0 46.219645281954335 6.798503164811673 70.0 72.0 75.0 77.0 84.06999999999971 37376 
1 16384 1 9 50 0 78.24580052493438 38.0 138.0 164.3160912882937 12.818583825379998 77.0 89.0 95.0 99.0 110.0 65024 
1 16384 1 9 50 0 97.97192579215236 46.0 229.0 562.5693973584729 23.718545430916983 91.0 110.0 130.0 143.0 179.0 103424 
1 16384 1 9 50 0 177.2367952522255 83.0 406.0 3277.8655897295916 57.252647010680576 164.0 221.0 257.0 279.0 325.30999999999995 114688 
1 16384 1 9 50 0 286.64159080019164 121.0 683.0 8139.620464742953 90.2198451824373 280.0 338.0 404.0 456.39999999999964 554.1399999999999 139264 
1 16384 1 9 50 0 535.5017921146954 267.0 1126.0 17497.27508639406 132.27726594692703 524.5 618.25 705.0 768.75 899.8499999999999 147456 
1 16384 1 10 50 0 59.348233885452004 19.0 102.0 9.288631384930405 3.047725608536701 59.0 60.0 62.0 64.0 71.0 10688 
1 16384 1 10 50 0 63.81619302949062 40.0 96.0 28.14358765174766 5.305053030059893 64.0 66.0 69.0 72.0 80.0 19840 
1 16384 1 10 50 0 65.2921828746848 38.0 118.0 50.263604060844756 7.089682930910574 62.0 71.0 75.0 78.0 86.0 38912 
1 16384 1 10 50 0 85.16883302385374 30.0 171.0 272.7768089366955 16.515956192019143 80.0 102.0 108.0 111.0 119.0 59392 
1 16384 1 10 50 0 91.07435114503816 59.0 207.0 238.97416656372005 15.458789298121637 86.5 104.0 111.0 115.0 133.0 111616 
1 16384 1 10 50 0 164.16863499038726 90.0 351.0 2366.7960610040927 48.64972827266451 156.0 192.0 233.0 260.0 308.5999999999999 122880 
1 16384 1 10 50 0 288.58514230583694 130.0 654.0 6335.792196036188 79.59768964006548 278.0 331.0 385.79999999999995 443.39999999999986 536.5600000000004 139264 
1 16384 1 10 50 0 523.640350877193 261.0 1350.0 31786.265389350567 178.28703090620633 460.0 697.75 790.0 814.0 920.4399999999996 155648 
